Mses_50,Std_deviations_50
0.6272782989948072,0.01099418746333795
0.6285824779651302,0.012825931780421145
0.6272453664355868,0.010996100751940508
0.6515882881079337,0.12793423330141052
0.6271768418128884,0.01100708802251909
0.6442652076146801,0.08207694733366068
0.6305875989066917,0.01922738181975517
0.6276802455167086,0.01098961317505117
0.6271222009464209,0.011033224533176232
0.6319471797208814,0.023588404630420768
0.6274762615506275,0.011238547429938158
0.6280805429489686,0.012208018753080084
0.6276355735399193,0.011251803154010295
0.6274141956050021,0.012064167061999006
0.6287075016274641,0.012106218543185138
0.6268799462757715,0.011015426640991064
0.627079016281473,0.01103254715429537
0.627331301605069,0.011456142999400593
0.6268720282212897,0.011027604805099752
0.6271746136193935,0.010832168765567519
0.6287228153234208,0.012274765084976729
0.6270533579651054,0.011037876679713622
0.6267919978153207,0.010992578209115504
0.6270801726857501,0.01095670627168891
0.6305039496198522,0.022514857419606134
0.6270068596290809,0.01095931487285908
0.6288090751996033,0.012881063210052732
0.6289356963061763,0.01426915038855968
0.6269106303863055,0.01092266608222175
0.6267861199404752,0.010953167973023233
0.6276748742417538,0.012058894088910902
0.6267277335400503,0.010937933065378927
0.6273215460964301,0.010992206721608118
0.6273442449040694,0.011032061612581846
0.6268942607286024,0.01090491487901753
0.6269528662274834,0.01064523920195263
0.6268521753623779,0.011290846591522708
0.644214819548011,0.08510075034752608
0.6285665040239514,0.012911719553344875
0.6282097732653604,0.014713086910583185
0.6266735249953278,0.01096470387992886
0.6266449992260152,0.01074759447810908
0.6276246155499738,0.011091488639605965
0.6266470154735923,0.010769417647081326
0.6275245866893214,0.011501294242980246
0.6271879587896724,0.012614240617794727
0.6267685811435861,0.010842002784292221
0.6265987545134039,0.010829156041278478
0.6279619778214436,0.011538595647618248
0.6268462995100671,0.010612892363471052
0.6264114644623385,0.010696461299912337
0.6276747956539668,0.01177643799187282
0.6310958325396452,0.02595461748158147
0.6263814565804394,0.010687785787041883
0.6268333274750478,0.010743538154032756
0.6266070669966479,0.01159109057340381
0.6274445652140216,0.011626718447314447
0.6272681649962907,0.010622803394473869
0.626920030413819,0.010857558390799152
0.6307675390837867,0.025223309573485526
0.6298501988585943,0.024279957993176747
0.6262209376220842,0.010464628998349188
0.8637174375656748,1.2518473210023457
0.6263316570669338,0.010701970702431148
0.6265304971532121,0.010507923763650319
0.6305720615739214,0.02333462252625771
0.6261933561384061,0.010536160072426378
0.6269430529642169,0.01041953132152449
0.6263675107434815,0.011051102019482211
0.6260686407446482,0.01038737117224259
0.6265707615759205,0.010637813116361467
0.6261473485248538,0.010416289409152473
0.6260598297022278,0.010332352289398076
0.6259110781480346,0.01022168700549523
0.6300004585246134,0.020800872737391105
0.6703590681170878,0.23837617794879795
0.6272843210257288,0.010498883055106354
0.6261884963605036,0.010159678872131577
0.6261346931838399,0.010378471628848068
0.6259473566419447,0.010300488349318964
0.6262321015239445,0.010138648869829398
0.6296067762361262,0.018236299304870116
0.6258794859763223,0.010297758219110859
0.6382538669595411,0.054211005086351946
0.6274341549826298,0.012736161827190869
0.6261591532944494,0.01043889854837092
0.626933169674189,0.013157134128763362
0.6265201204863253,0.010997898366732272
0.6258799071571388,0.010037887574772236
0.6257240572925423,0.010144096831189315
0.6263469830081047,0.010421888352871398
0.6271009261341403,0.013724607644147754
0.6379366459537106,0.04845824204839002
0.6259642412368788,0.01047475530841814
0.6290947690588353,0.0215866162431288
0.626522879013665,0.010423005716129282
0.6261823229884326,0.010690173912748471
0.6283240679679732,0.018123644318028022
0.6262506715464891,0.010356217831802855
0.6258107111643417,0.010032559291121233
0.6263243071787107,0.010259130823436607
0.6261644274999931,0.010774070055802276
0.6256696328412735,0.010060726298309737
0.6264170027085326,0.011441705643301141
0.6255260670335506,0.010020655279577023
0.6261903009884262,0.011188453216416563
0.6282131387897631,0.012363920447640692
0.6273582150365311,0.0119712108300382
0.6278278582639724,0.017787644249832216
0.6259784362927643,0.010742256776166468
0.6261614662279924,0.010958827093855697
0.6268594153913281,0.012738524365325283
0.6262827987235144,0.009870965376004555
0.6255278890615853,0.010067497066494855
0.625789825788422,0.009984923475125083
0.6256676946372992,0.01004223435081261
0.6254163983354639,0.009869539479100159
0.625835847344365,0.010192051831146546
0.6268967589464779,0.011287184910744565
0.6254203814353797,0.009861369529247004
0.6257018243553275,0.009741404567180936
0.6290427328233237,0.018205071736877635
0.6254589960642539,0.010046654909859192
0.6285141435040291,0.017031183389646733
0.6267119114454657,0.010753086290893015
0.6257284605511529,0.010677715674529025
0.6255980367287758,0.009986007648038236
0.6270314843353063,0.01245061648864661
0.6255205456358368,0.009889106140534211
0.6256910715088942,0.01003082297685713
0.6253293936616995,0.00973950508727271
0.6255623614669471,0.010265752447150056
0.6252667141817387,0.009789814768482353
0.6252459121195973,0.00984685131888318
0.6325273011391306,0.035934012910952565
0.6252850440391899,0.009717298286760951
0.6254792621460851,0.009723704643583462
0.6269611572340543,0.012336322998191825
0.625274463329107,0.009829124676578106
0.6249476342619023,0.009790493698206245
0.6252126917502053,0.00973810986542659
0.6252742778122626,0.009680627390102158
0.6250173695870221,0.009745694891636517
0.6253263027152929,0.0098468378582973
0.6249350918844778,0.00976302557924424
0.6248223332713481,0.009737207656842424
0.6406010927208144,0.08429352515192512
0.6249002870204279,0.00979406148530149
0.6249947564932791,0.009774138465892328
0.6284562896686261,0.024654548058550867
0.6251261529846327,0.00974951779449611
0.6248631129365324,0.010078627815315098
0.6257365923009177,0.011712735780469424
0.6252749153309731,0.010004705783538898
0.6261805917757913,0.012042547989025926
0.6252493664755895,0.009943557675280467
0.6250236625265765,0.009814748661705109
0.6252950577368905,0.011113960092925854
0.62517556718696,0.010232147693838818
0.6252891471838394,0.010616190974407767
0.625136970924673,0.009811834920229552
0.6251071360738278,0.010288431314943173
0.6253346857902485,0.012291715247671543
0.6249366190271476,0.010053596310496179
0.632503853338518,0.03744561646338547
0.6254282169695851,0.010247257223050098
0.6282735252416051,0.014500419079664446
0.6265773024894756,0.011698872642951318
0.6249263364007291,0.009708992137899015
0.6259064326715387,0.011205115837067443
0.6249019507172557,0.00977675730363026
0.6251970067030667,0.010451727219300457
0.6250251242681374,0.009847758143343195
0.6251175018360041,0.00996492995329926
0.6253047896738109,0.010080773509987127
0.6280866203658297,0.018171680565032124
0.626067815098891,0.014293512882894656
0.6255108112097051,0.012279115252880068
0.6262519100983266,0.012227913408310113
0.6248140138636517,0.010047601897616875
0.6249687054023227,0.009737209873370999
0.6250980372168227,0.009989170109413237
0.62525828224751,0.009993261122010622
0.6248682236704358,0.009883698260023454
0.6255707586356046,0.011675820263934954
0.6249760647258197,0.009707146334394503
0.6247255847817025,0.009766777746448912
0.6249249934985135,0.010088872803038527
0.6257117684231882,0.012474494952428763
0.6256454797082861,0.010895994102048669
0.6247094877164414,0.009768550259049113
0.6314401928639517,0.033346222691029666
0.649616661487787,0.13168695002982425
0.6252045986384704,0.009888010871296812
0.6385512021279138,0.06974094852302418
0.6262008457017284,0.010899068307767896
0.624755527895568,0.0098430657797507
0.6298376495801914,0.025943317612786714
0.6261085746948604,0.010852788016975987
0.6248623952487434,0.010420244565508599
0.6247551575674752,0.009873637815444147
0.624972982082684,0.009857029954346484
0.6248127379543185,0.009735584624516782
0.62537412515703,0.010228687603696156
0.6294274224034248,0.026603335914852373
0.6246557812488961,0.009749730313175727
0.625773389739948,0.010611214890188979
0.625075188274533,0.009894339411808171
0.6256383233662068,0.010345979495869587
0.624744594144423,0.00987433441972862
0.6254252725262098,0.011987832957564394
0.6245100058785789,0.009786019325880437
0.6252962613314978,0.01031980936537197
0.6260533240847328,0.011953869150316848
0.6252473484415273,0.010604589282929821
0.624517124010909,0.00987021015747701
0.6397782262801944,0.08256196429073087
0.6264609077724692,0.010762269655599463
0.6257158128089869,0.011324512901108709
0.6259698807653933,0.014468615161791059
0.632191111643808,0.03642103839602841
0.6246690336700695,0.009773783829575724
0.6251712661143224,0.009836218455134608
0.6246279149064863,0.009686216820648944
0.6244184874221255,0.00980722821835318
0.6246957489578111,0.009857081356756814
0.6248028594486107,0.011149515332887142
0.6249360085526466,0.010100611951566925
0.6317411924190162,0.02842520718717087
0.6250773978248004,0.011326335554596454
0.6251348087579237,0.010043072399746871
0.6244620302228628,0.009911065234969074
0.624282044937434,0.00978904180022545
0.6243433950648994,0.009764091655055537
0.6244850438031461,0.009799818701980323
0.6243530332668371,0.009853137840727593
0.6421082429069259,0.09455863301977845
0.6244587948656487,0.009728990931744062
0.6243911460397066,0.009731654988365727
0.624321376261282,0.009752116397367852
0.6244362331480018,0.009740370558487924
0.625555338184467,0.010878596926106878
0.6247381425216143,0.010059411929907655
0.6252059907312817,0.010409518016947377
0.6248760860200318,0.010010450880876631
1.0555658748294547,2.31397680086998
0.6244560395817514,0.010125935924298663
0.6250544523464724,0.010091089636967155
0.6244061405425683,0.009759944940051729
0.6255257980070668,0.01048652819896338
0.6247018713408875,0.009755149844273548
0.6243324437465346,0.009778368598854729
0.6251788885495242,0.010325713429592544
0.6244510613238207,0.009765455857040053
0.6354944631798837,0.04141522442364022
0.6246258776850684,0.009732385547837872
0.6243540489304247,0.009755396952648812
0.6306943286038724,0.03405388395916162
0.625064009663753,0.009826161069748483
0.6247477938836196,0.009986967054695687
0.6243912837890868,0.010098543424388524
0.6259164658673132,0.012355796876053978
0.6246963987641525,0.009754611077822013
0.6241508277038251,0.009770386915446301
0.6242912509341986,0.009760668098838866
0.6245348040646873,0.009697200306653636
0.6311508211003851,0.04124090179505181
0.6241626708417384,0.009790053653217294
0.6241506410077028,0.009808194606369757
0.6241621234090183,0.009849897943703534
0.6240899056093153,0.009845538118418226
0.6284147264807984,0.02338698889242274
0.6243293999016614,0.010035222770126107
0.6264484346241477,0.01380913749988192
0.6243129033098918,0.009757336644379637
0.6244623567571,0.009750134635461868
0.6241960935755124,0.009775321522017787
0.6256149836362289,0.011314718103833792
0.6240428231267076,0.009819232233766502
0.6252570599450192,0.011038307207505252
0.6277491913973801,0.016955449600683528
0.6242409959113375,0.009845168788376227
0.6246296537058459,0.009923532090695292
0.6272312603001906,0.013311604665877934
0.6241399644007263,0.009769057439409442
0.6279124846557217,0.015012849864286297
0.6240760036349725,0.009889841008406385
0.62440527520919,0.010020959211167005
0.6241196687390386,0.009768124146718394
0.6241078148246313,0.009829579067877929
0.6245669380120085,0.009788989083721347
0.625798528915139,0.011295971296678569
0.6241544318066972,0.009900104812403276
0.6250429866993893,0.01108883756744696
0.624557588301664,0.011008350233053308
0.6239660959293051,0.009841892975001154
0.6241221936217041,0.009801600688005063
0.6253204816303549,0.011751904774835053
0.6243447870911463,0.009848097348296822
0.624196484776538,0.009770023923066624
0.6240727573349187,0.009844424964175735
0.6238984875832924,0.009844820552594263
0.6254176279049208,0.012235610885340266
0.6240723827033162,0.009843739371062386
0.6258976608797108,0.011690663426430752
0.6240283769173841,0.009920345673196055
0.6239344666327775,0.009918819716314087
0.6239508524879721,0.00988730469398369
0.6239094180388943,0.009859295763590924
0.6239572854005713,0.009824681379211707
0.62395442896929,0.009933527469322113
0.6243677390659295,0.010032388679853014
0.6243692961080424,0.009832543011802978
0.6242313981755083,0.00984382065848019
0.6240015102333498,0.009836179395721957
0.6239037956936706,0.009896906335455258
0.6239844523175617,0.00990049929591868
0.6239356274849245,0.009834094724000701
0.6247717309297215,0.010101817397736737
0.6276604068014371,0.0213418312096756
0.6251268273074994,0.01090095446316682
0.6237946264382505,0.009901411467950988
0.6244718830374739,0.01012396867248707
0.6263672693411502,0.015647768382185213
0.6239729275015135,0.009849724848683235
0.6238745557965826,0.0098633051311564
0.6241056449203448,0.009888224577896999
0.6325526568370775,0.04729101581393207
0.6296403975242639,0.03272472078470957
0.6240222701090498,0.00986305619271566
0.6264372009720278,0.016588953167667977
0.624003756811076,0.009879394557007986
0.6260165097107904,0.013533244116841285
0.626500240871042,0.015038358137786511
0.6240553161250145,0.009895111690824012
0.6238382228854534,0.009854705037184632
0.6273671561472705,0.020846665463140335
0.6252152151874314,0.012145116301425491
0.624165029844629,0.010253951127170246
0.623906795872439,0.009824502657529518
0.6245280707628083,0.009985578039758025
0.6243677731485925,0.010113489012802176
0.623850308550154,0.00986447462656491
0.6299892090741191,0.03426357711189336
0.6241370767768805,0.00978119509563005
0.6250168301524485,0.010458102240180832
0.623710376376284,0.00992510670837267
0.6241402249535628,0.009797155667345828
0.6238728979640631,0.009910915325597371
0.6237624417100768,0.009867586041718774
0.6241800376517002,0.010188519367550618
0.6237024272173189,0.009888910083523437
0.6237925201824298,0.010024878904159944
0.6237332844272728,0.009953416398305968
0.6239010026295039,0.009908719958470657
0.6238310513571468,0.009853062532391979
0.6236788576617565,0.009948489039325879
0.6244456036070685,0.010364704226525166
0.623862418298954,0.009869685154110073
0.6263984298898592,0.01668636103721154
0.624000105691586,0.009834512339392332
0.6236928767222765,0.010037790053045996
0.6273186631533636,0.01908962151379733
0.6236257236754088,0.009952646719476608
0.6235483069072015,0.009910293149267273
0.6261479258510911,0.01625122099628794
0.6292878822466665,0.026992171393102823
0.6235272604496369,0.009864688802489436
0.6335647960131656,0.041983867546896966
0.6278282361604482,0.024776287052819746
0.6286573343098577,0.02807140122980531
0.62352852217516,0.009897939597413079
0.6235477773256622,0.009864540011827315
0.6235023637073669,0.009782767757138284
0.6236163707176452,0.009975173964011846
0.6237342234640402,0.010216122176185958
0.6239611588393436,0.011111724404857049
0.6236125219394337,0.009779217334844773
0.6274196770681758,0.018873572060183003
0.6234617855508217,0.009834217859376446
0.6274901575469741,0.020803926048693522
0.6319793613084026,0.04469964441689995
0.6239377908012459,0.010033264983283436
0.6237965118206488,0.010676474993344036
0.6241032382464768,0.010456189104430432
0.6233616855539069,0.009779603790918995
0.6232628759832647,0.009819732888455864
0.6719684531768569,0.2616207441906823
0.6238707816227872,0.010281281022506101
0.6241619786479663,0.009983445534262924
0.623273615225044,0.009816950472452705
0.6249570861083106,0.012750955541404044
0.6232253083688263,0.009924577754406713
0.623159732062846,0.009934461650533358
0.6231708506747222,0.009750308563067326
0.6231359727439255,0.009767316310795908
0.6268672792347062,0.020905251750507045
0.6237198218970966,0.011085258036443116
0.6234354775135231,0.010587850831383487
0.6254088675728254,0.01453461570765424
0.6235139145284364,0.009893078432929383
0.6234232466362267,0.010470808269951707
0.6231202334863526,0.009871673677506103
0.6236346444736038,0.010805120040304277
0.6235504842129722,0.009889048677528245
0.6234237669579693,0.010043173079713455
0.6244354978405328,0.014099431420321551
0.6230862501524919,0.009766022605169575
0.6236670414980933,0.010308034552127093
0.6238417335991515,0.01091912785194891
0.6235548056935072,0.009766201663360449
0.62299034558997,0.009704434130319873
0.6229028491963801,0.00964928587597532
0.6231774747770086,0.010035341036370635
0.623219849117842,0.00965852912845574
0.6236413013812891,0.010838455502249952
0.6230763535421268,0.00991481711486427
0.6250988995828924,0.013005977249531729
0.6236897498536854,0.009703404502399662
0.6228516865541608,0.009527907842740928
0.6236590060809039,0.009918098832825122
0.6229248581929412,0.009396731080142847
0.622862615843804,0.009578861688463771
0.6228229405228202,0.009549716130277676
4.329975614103074,19.963224844960845
0.6234469620031502,0.009700866702515671
0.6373901180357666,0.0774641709008941
0.6227281439070781,0.009598416446744647
0.625283591991783,0.01533461061159066
0.6244490193822201,0.01224151602752352
0.6230497312582279,0.009381650649879744
0.6227689676626996,0.009516187431746457
0.6233315797372487,0.010670929134801818
0.6226133706662916,0.009491839631787681
0.6233102830114409,0.010117541699439276
0.6226638316004742,0.009595861916877751
0.6231841746596226,0.009460689390054464
0.6224654396024322,0.009402465869131606
0.622655431213986,0.009502567830310235
0.6226757883677215,0.009585976459920325
0.6226306950163804,0.009531320934283284
0.6225944146525733,0.009487415202478547
0.6225522004487016,0.009464548746573976
0.6225200309089768,0.009346557153429344
0.6244901377258343,0.013635478867489483
0.62258535418521,0.00933353705247866
0.6228586700506775,0.009457742236613552
0.6226905565796075,0.009248088928507384
0.6225046166839363,0.009404541468706102
0.6224548283733679,0.009361729502115734
0.6226833516709187,0.009238863264510424
0.6223598310607267,0.00932178790639703
0.6263772765629702,0.021707188428978518
0.6223746719564299,0.009249649165080465
0.6225099322829839,0.009491149729282885
0.6223626636421778,0.009246304769101791
0.6222066912232713,0.009270976481610663
0.6231872394627834,0.01022891809132856
0.6222053867838396,0.009299813887050467
0.6223801203987535,0.009326384066004306
0.6224295823246668,0.009306989421018935
0.6222287086611182,0.009242788600625784
0.6223549803567079,0.00928601874457641
0.6229307695744859,0.010068250080330274
0.6222376793716913,0.009408072211448596
0.6224664167222437,0.009230685164481153
0.6242343467884179,0.01311444551175016
0.6221650339904641,0.009196554028083722
0.635808779972001,0.08146214682188421
0.6221049513370414,0.009269716927492599
0.6226195767054005,0.00921559533771757
0.6231018707615322,0.009922021260075855
0.6222991793232774,0.00932892131902539
0.6221718951818725,0.009255369636390261
0.622598423111316,0.009623711743669864
0.6224881357865503,0.009213096315854057
0.6220809828577848,0.009252332210868085
0.6223864664054517,0.009298558169488155
0.6221312280273951,0.00930352426164297
0.6220266286693795,0.009251092119195352
0.622074944146793,0.009493380892162047
0.6221348248540951,0.009217843405908964
0.6220733204901181,0.009248864671086283
0.6221876056028183,0.009365777556947142
0.6234593549669364,0.011764725438329422
0.6220025571141573,0.009246610171175543
0.6229045465811207,0.010465199143797123
0.622204995645561,0.009185333529655868
0.6222476319199655,0.009120520197382524
0.6228241910167768,0.009311667275371908
0.6230677021905471,0.00987855411305849
0.62224329341911,0.009123516101020192
0.6220026072598863,0.009355530079424385
0.6261011017322168,0.021112483538869187
0.6223192917516998,0.009443551314722447
0.6228640900784032,0.00948618312322411
0.622493834081646,0.009211836588758071
0.6219092308571281,0.009107100050260402
0.6219327705140175,0.00944214573451861
0.62211840375575,0.00919930911870579
0.6938874490338993,0.38752921862870443
0.6258918430897203,0.020236678356077415
0.6237182801868247,0.013123529492624622
0.6221917084665678,0.0090681078788243
0.6218373022369447,0.008991213195025882
0.6218615628194648,0.009153691434549483
0.6218197389652436,0.00906220764352676
0.6217664339183344,0.009100491440383768
0.6219936981695015,0.009248218650217355
0.6221878817111548,0.008943553555060017
0.6229280803834302,0.010445814940100344
0.6219320837729325,0.009040812188714827
0.6219562823548465,0.009085108898239373
0.6222416568162514,0.009001475264328988
0.6218411225608644,0.009115693524103529
0.6220640433414475,0.009094411884709863
0.626133771473574,0.024632082281517916
0.6322199208361023,0.05587935508368641
0.6221135207450691,0.008899144063159068
0.6223634107027323,0.009083215744540666
0.6220738617616471,0.00888861636833654
0.6218876662560076,0.008870718618336076
0.6217732439338236,0.008917226026618494
0.6218523789199412,0.00886796914419634
0.6217006201637865,0.008826356730598475
0.6217976560676842,0.009055147082379249
0.6221046379131613,0.01059160635832377
0.6258735175807392,0.02070536914380763
0.6217701031614756,0.009082829068800187
0.6218597922867063,0.008769388507164405
0.6220509664409896,0.009014970208002019
0.6240763279980205,0.01811091145898989
0.622027186759323,0.008652984950612857
0.6220303550270454,0.008753658568264556
0.6217425992309304,0.008504449258429359
0.6215712055143602,0.008676250337063467
0.6217996701682581,0.00870167174233254
0.621683824070671,0.008387226093401479
0.6216621603417006,0.008405204585062172
0.6219027060560239,0.008528209624676182
0.6223016716208392,0.008586183458852155
0.621959010042436,0.008487620522912171
0.6219892361695646,0.008875277087366249
0.6214957953008052,0.00836435652455595
0.6243355294009851,0.015775727992368937
0.6216459368384986,0.008703850434745678
0.6235443927408256,0.013939420007599353
0.6217529213682137,0.008371125356592825
0.621509465704709,0.008049222839602067
0.6214846479989943,0.007915064654696352
0.6213682686948182,0.007794236225816
0.6219556829434327,0.007965196670029267
0.622997392098192,0.011280674038987406
0.6214414844055713,0.007836513870030056
0.6409957663834326,0.1048631031300453
0.6283858101160703,0.03807272045127598
0.6212883952322329,0.007690160012299157
0.6215801094048917,0.008786328847161018
0.6220249867239348,0.008139136594076132
0.621249456871968,0.007635013404523938
0.622589160050778,0.009566659924278128
0.6233326476672364,0.011965070392600178
0.6230289406596329,0.011685785249264726
0.6211955894498032,0.007716713450478974
0.6211533129481188,0.007656779743867909
0.6212946079005061,0.007553481270263692
0.6226227831274447,0.010167717455820503
0.6224296227438152,0.009753892617326192
0.621228382409743,0.007622542802507052
0.621607557837823,0.007722123364757244
0.6217396824115348,0.008056321351725659
0.6217419216692517,0.007838511859583508
0.6214973264615347,0.00850972709194414
0.6211148006139781,0.007456914183940734
0.621446602878522,0.008109605523390653
0.6215725512969316,0.007623538764262642
0.6212896095684962,0.008006165133630618
0.6213340935244379,0.007522072468224072
0.6209391085797583,0.007443034512524152
0.6292482867769881,0.0493631502970306
0.6209608614067498,0.007394662602715239
0.6217266274226294,0.00856874655750976
0.6224458756441617,0.010022192514464795
0.6213539815474535,0.008098144157492892
0.6208366134258062,0.007504769889724188
0.6219956037091012,0.010772523163900297
0.6208562191655234,0.007474309085493804
0.621054058880222,0.007506261780722089
0.6210474295355801,0.007917891588022717
0.6209959189697328,0.007725799342021163
0.6208277611090849,0.007446854487562027
0.6207381406528413,0.007311869034894025
0.6218606707206278,0.007717744209063679
0.62335324160534,0.015469582528045549
0.6212189338808944,0.007598116943543678
0.6259400800672242,0.023398758564914843
0.6216033644337623,0.010665016645468671
0.62068685696147,0.007174842227903252
0.6254648077216095,0.017613955024209763
0.6209006389303282,0.007299005243426101
0.6224721609419053,0.012309526113110033
0.6205769993188902,0.007180237363655568
0.6207388583355493,0.00718602900500614
0.6206579557003198,0.007091611500648425
0.6209587894453164,0.007523522891932327
0.6205249009405145,0.006943686820688566
0.6211805541648928,0.007439041239565039
0.6386700259857394,0.09733480736695746
0.6385093552219175,0.09606126313937573
0.6205171402598952,0.007194017523739586
0.6204331734667231,0.007055802192654598
0.6332155601547266,0.0623036678489145
0.6206635928824727,0.007883663666934854
0.6284212972312582,0.04377954106840556
0.6205278423319112,0.00713907505240925
0.6209462480163328,0.008274057106379275
0.6226965844716363,0.013009593146790187
0.620402128072783,0.006981267203516434
0.6203942158845137,0.007305265512187884
0.6203867489378463,0.007097742102229081
0.6204366790339432,0.007179578432433684
0.6204799789650168,0.007046614991010859
0.6216698027871005,0.008776744434959719
0.6205835090922848,0.0072923090777318005
0.6203332815798188,0.007009645908592819
0.6207581430256376,0.0076755932661632395
0.6202076853132551,0.007181559151622309
0.6203456627400444,0.006865764588231043
0.6212869293045636,0.008556990154627976
0.6207113692154927,0.008125561708409593
0.6247872430014092,0.022062162677193048
0.6261511294678747,0.03274721296248545
0.6201013370453486,0.006285918728884911
0.61992580633846,0.006517754030550072
0.6218423035331727,0.009847151887279046
0.6200487672882066,0.00693012586141615
0.6200302042638998,0.006458334344183117
0.7190444376766314,0.5336001094991709
0.6200338463001475,0.006310978731439355
0.6203679665632954,0.00669623440318817
0.7591076325894714,0.7502763468537872
0.6198801548262792,0.006219801827741868
0.6205593101555172,0.006972876013304346
0.6198716920854838,0.006054510164829037
0.6196101607711492,0.0060595738050060535
0.6195503396139386,0.00610461738306888
0.6195972484580895,0.006096307460278801
0.6197982362753384,0.0059468502202672515
0.6195790690193199,0.006150802661107332
0.6198346521845994,0.006097949108476416
0.6195171640231614,0.005990685992650925
0.6196761120545786,0.006113836669975398
0.6204083766524563,0.007174421928618373
0.6203256139856014,0.008589469461223251
0.6233680838236438,0.023357061220944185
0.6196295924591496,0.006419127221283871
0.61956140564444,0.0060014098911024
0.6194561782604375,0.005967816052125504
0.6194613886841023,0.006039056320360949
0.6196860612370086,0.006165391264104714
0.6201339828453309,0.0075038649621349245
0.6194745011879682,0.006077356530444624
0.6194394398908063,0.006022782235583772
0.6193342929594857,0.005792133578247486
0.619541625271608,0.00596103746443522
0.6192733091621406,0.005947845805716761
0.6199637634232212,0.006500577969393281
0.6192506253078011,0.00576069924021703
0.6194988194898099,0.006315362281183743
0.6193137448520356,0.0060513240162781675
0.6195847569850194,0.006032363085412214
0.6194960456886051,0.006001715880555462
0.6200778608937498,0.0071349915663417455
0.6199911697698394,0.00656121956245355
0.6195704606293566,0.005861598512008967
0.6316196109422226,0.06670882045485646
0.61979517190464,0.0068091164813590494
0.6204491639333668,0.008218007910938116
0.61955536051428,0.006081395444752154
0.619257135696659,0.005644852307263758
0.6199924074674068,0.007589167359849299
0.6192192418256239,0.0056524262507732705
0.620409159457695,0.009500871085681414
0.6674291545185874,0.2597766518740443
0.6199437269004984,0.007963203949740037
0.6196635214654312,0.006196920655764331
0.6210991169688138,0.009600960771949945
0.6190687499272117,0.005495488184873349
0.6190479392281626,0.005637837242893022
0.6191215983791278,0.0057458741802047545
0.6190336798889942,0.005505604623869694
0.6191007791192124,0.005533190334830423
0.6228063196559165,0.01932848612463927
0.6214149342267653,0.010315081818203453
0.6195437669804399,0.006154501449189984
0.651170696361662,0.17255705325970253
0.6190748235869807,0.005776472545761009
0.6191639229794356,0.005961658682013643
0.619092787506205,0.005644285214909098
0.618928271256913,0.005450630812371671
0.6196399806053429,0.006129338866314711
0.6190903027605328,0.005427748586166825
0.6194540668677184,0.006685775401999855
0.618898414423573,0.00545907507922206
0.6193404860983206,0.006008133364375641
0.6199164744882266,0.007042813867647818
0.618847195398671,0.005250242190701335
0.621762097273557,0.017182064802512304
0.6188926008725061,0.0052537321390644185
0.6188877215370557,0.005265135485490666
0.6201947787758024,0.009675501437247998
0.6191338457276179,0.005700342562909497
0.6229046724985494,0.01867260686811678
0.6187872223193837,0.0052964573893879725
0.6189380717585138,0.005551722211673257
0.6192405034028863,0.005982418660556201
0.6189342763742254,0.005339912960178956
0.6192028539007866,0.005586887303408295
0.6187721511869263,0.005262522645665032
0.6196758973852757,0.006709131702551343
0.6189166884349387,0.005342262578127889
0.6191622264714917,0.0062079558410574635
0.747485070298702,0.6933930028360957
0.6191356235493978,0.006076951921214864
0.6188813821351163,0.005462249699648106
0.6190452013356306,0.005339340986122178
0.6186150942489844,0.005185630610453662
0.6192865150094303,0.006415481362727188
0.6185128298194958,0.005162071072251127
0.6188044341206432,0.005208457120305591
0.6187487732223933,0.005180689723422124
0.6189312047353295,0.005336725817923628
0.6263503182173061,0.035738001805936594
0.6187072749542992,0.005220900305164397
0.618633759609564,0.005179245263553329
0.6187939192691306,0.005250723343830939
0.618684641087435,0.005169058846992651
0.618582367140266,0.005159979604652022
0.6794837621637583,0.3272646437140493
0.6191852251554174,0.006075486948786608
0.6193351824947548,0.005799125119290193
0.6190418685234164,0.005484632875732661
0.6186894508914421,0.005293773456839201
0.6446702830105709,0.1396881881207382
0.6189023837968086,0.005549601234708696
0.6186210443457334,0.005198961393688423
0.6185540735953093,0.0051651595912778426
0.6184641994912581,0.005161342802941766
0.6185591578424456,0.005165973724105666
0.6186942114568692,0.00520156692489843
0.618716549356148,0.0052397779759185996
0.6186256862870858,0.005172380897683906
0.6184998531159825,0.005161923418304641
0.6190338744876039,0.0054777999410590295
0.635530441297524,0.09164061776033892
0.6187677502857254,0.005325948358609217
0.6201280575491244,0.010011617453577181
0.6223514258761028,0.018770539970583602
0.6184931757979981,0.005149447739233625
0.6184387633285606,0.005134145363155361
0.6183785898276997,0.005138444012131321
0.6184498836223169,0.005132552591578061
0.6183934331331524,0.00513340927172976
0.6184116370218511,0.005151643767346561
0.6183931118890349,0.0051265428039256045
0.6187019888625833,0.005280800604967527
0.618387143394757,0.0051438317720033395
0.6183502156606052,0.0051218740647368316
0.625140942232994,0.037195196244713215
0.6301786176483094,0.059162315228980494
0.6185361178463376,0.005188442753996745
0.6183300620493571,0.005119710425605777
0.618422276568536,0.005140133885447915
0.6183896827731447,0.005125955684797193
0.618404920576711,0.005126823345044758
0.6194088830901626,0.007344935828804113
0.6185574807826446,0.005211437788256118
0.6184992472089239,0.005227206022365202
0.6183098863311643,0.005119720720175241
0.620926111324351,0.014302211963075762
0.6183080497464116,0.005096502389713116
